종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"307950","현대오토에버","108500","-3000","-2.69","111000","113000","108500","59211","6529386000","2975502047000","27423982"
"011210","현대위아","84000","1000","1.20","83600","86000","82500","728800","61340880100","2284386972000","27195083"
"267260","현대일렉트릭","23200","1000","4.50","22250","23250","22100","574758","13202258900","836293532000","36047135"
"004020","현대제철","54000","100","0.19","54600","55200","53700","1201716","65257355100","7206072390000","133445785"
"267250","현대중공업지주","76700","1700","2.27","76600","77300","75300","475799","36329937800","6058769619500","78993085"
"005380","현대차","238000","1000","0.42","238500","243000","235500","1707167","408368081500","50853028506000","213668187"
"005387","현대차2우B","112500","500","0.45","112500","115000","112000","92423","10481448000","4104613237500","36485451"
"005389","현대차3우B","105500","0","0.00","105500","108000","105000","19824","2105938500","256231542500","2428735"
"005385","현대차우","113000","500","0.44","112500","114500","112000","75107","8500665500","2752305405000","24356685"
"001500","현대차증권","14250","50","0.35","14200","14300","14100","131124","1863337250","438288803250","30757109"
"011760","현대코퍼레이션","20800","300","1.46","20550","20950","20350","80762","1674654000","275162492800","13228966"
"227840","현대코퍼레이션홀딩스","14750","200","1.37","14550","14800","14550","50263","738570650","134237331000","9100836"
"126560","현대퓨처넷","4735","-30","-0.63","4765","4825","4665","570311","2700714015","534470682060","112876596"
"001450","현대해상","24350","-150","-0.61","24550","24650","24200","806398","19710552450","2176890000000","89400000"
"057050","현대홈쇼핑","92200","-1800","-1.91","92100","94400","91700","27286","2538189700","1106400000000","12000000"
"093240","형지엘리트","5300","50","0.95","5260","5600","5160","4657698","25048227270","165120429400","31154798"
"003010","혜인","7700","60","0.79","7660","7750","7520","265727","2034297750","97888151900","12712747"
"111110","호전실업","15100","-800","-5.03","15650","15700","15050","197123","3029771700","120800000000","8000000"
"008770","호텔신라","101500","1700","1.70","100000","103000","98800","830538","83652431300","3983684281500","39248121"
"008775","호텔신라우","97000","1900","2.00","95600","97300","94300","43535","4181009000","72932263000","751879"
"002460","화성산업","13250","100","0.76","13150","13250","13050","41145","542484250","164973100000","12450800"
"378850","화승알앤에이","5940","-40","-0.67","5970","6040","5870","66620","395493680","112822120620","18993623"
"241590","화승엔터프라이즈","18700","-550","-2.86","19050","19200","18600","224317","4226510900","1132357761700","60553891"
"006060","화승인더","8080","-140","-1.70","8220","8230","8050","521641","4230594760","446985600000","55320000"
"013520","화승코퍼레이션","2355","-50","-2.08","2415","2440","2355","553881","1320153820","117870698460","50051252"
"010690","화신","7810","-20","-0.26","7790","8200","7720","2832326","22316955750","272728402100","34920410"
"133820","화인베스틸","2680","5","0.19","2730","2730","2655","174388","467024255","79194000000","29550000"
"010660","화천기계","2910","80","2.83","2835","2955","2785","359470","1034665890","64020000000","22000000"
"000850","화천기공","38500","650","1.72","37850","39000","37450","14094","541490350","84700000000","2200000"
"016580","환인제약","22050","0","0.00","22150","22200","21500","227660","4977673700","410131543500","18600070"
"032560","황금에스티","9410","70","0.75","9380","9470","9310","164416","1542524650","150560000000","16000000"
"004800","효성","101500","1800","1.81","99800","101500","99300","61509","6204814700","2138709037500","21071025"
"094280","효성ITX","20550","100","0.49","20600","20700","20350","67924","1394438150","237521010000","11558200"
"298040","효성중공업","70600","-900","-1.26","71500","72400","69900","92266","6588712800","658313088800","9324548"
"298050","효성첨단소재","378500","9000","2.44","369500","379500","369500","40114","15070791500","1695660318000","4479948"
"298020","효성티앤씨","721000","22000","3.15","703000","728000","700000","62880","45098607000","3120258722000","4327682"
"298000","효성화학","347000","1500","0.43","349500","360000","345500","50237","17667710000","1106973722000","3190126"
"093370","후성","10200","100","0.99","10100","10400","10100","909905","9328259600","944589553800","92606819"
"081660","휠라홀딩스","58200","200","0.34","58000","58500","56800","626360","36125532400","3535779320400","60752222"
"005870","휴니드","8500","-90","-1.05","8550","8600","8430","359283","3064074610","119986127500","14116015"
"079980","휴비스","10650","-100","-0.93","10850","10900","10600","157489","1683666350","367425000000","34500000"
"005010","휴스틸","14800","-50","-0.34","15000","15050","14600","131083","1940567850","113305322000","7655765"
"069260","휴켐스","22100","0","0.00","22150","22200","22000","151828","3354533950","903416794800","40878588"
"000540","흥국화재","4715","85","1.84","4635","4730","4605","185590","870020490","302904071175","64242645"
"000547","흥국화재2우B","32300","-400","-1.22","33050","34550","32000","9683","324623400","4961280000","153600"
"000545","흥국화재우","11950","250","2.14","11650","11950","11400","17084","198645800","9177600000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
