종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004565","현대비앤지스틸우","95200","1500","1.60","93600","95200","92600","1433","135308300","10457910400","109852"
"004310","현대약품","6950","-20","-0.29","6910","6980","6910","108651","754033230","222400000000","32000000"
"322000","현대에너지솔루션","31050","150","0.49","31500","31500","30900","42815","1335284250","347760000000","11200000"
"017800","현대엘리베이","49900","-500","-0.99","50300","50400","49600","236435","11802811250","2036678030900","40815191"
"307950","현대오토에버","125000","-3500","-2.72","127500","129000","125000","62656","7901006500","3427997750000","27423982"
"011210","현대위아","92100","-200","-0.22","92200","93000","91200","303570","28010803200","2504667144300","27195083"
"267260","현대일렉트릭","21400","750","3.63","20700","21650","20400","614125","13076617450","771408689000","36047135"
"004020","현대제철","52000","-800","-1.52","52500","52600","51700","467848","24344055700","6939180820000","133445785"
"267250","현대중공업지주","69500","0","0.00","68900","70000","68400","163073","11309983400","5490019407500","78993085"
"005380","현대차","230000","0","0.00","230500","232500","228500","582990","134128443500","49143683010000","213668187"
"005387","현대차2우B","112000","0","0.00","111500","113000","111000","78816","8821842500","4086370512000","36485451"
"005389","현대차3우B","102500","0","0.00","102500","103000","101500","28421","2909971500","248945337500","2428735"
"005385","현대차우","112500","0","0.00","112500","113000","112000","32967","3704054500","2740127062500","24356685"
"001500","현대차증권","13100","-200","-1.50","13300","13300","13050","52823","695211400","412814562200","31512562"
"011760","현대코퍼레이션","20200","-150","-0.74","20300","20300","20000","32860","660246250","267225113200","13228966"
"227840","현대코퍼레이션홀딩스","15200","-50","-0.33","15250","15300","14950","69484","1048288900","138332707200","9100836"
"126560","현대퓨처넷","4455","0","0.00","4455","4460","4400","130525","577853465","502865235180","112876596"
"001450","현대해상","25400","-300","-1.17","25700","25750","25350","365721","9345876900","2270760000000","89400000"
"057050","현대홈쇼핑","87200","200","0.23","86500","88100","86100","19279","1671476500","1046400000000","12000000"
"093240","형지엘리트","5230","20","0.38","5210","5280","5170","314522","1644447350","162939593540","31154798"
"003010","혜인","7050","20","0.28","6950","7100","6940","95778","674087900","89624866350","12712747"
"111110","호전실업","13150","-350","-2.59","13650","13650","13000","55664","737354750","105200000000","8000000"
"008770","호텔신라","93600","-1700","-1.78","94700","94700","93500","312373","29388928200","3673624125600","39248121"
"008775","호텔신라우","92100","2400","2.68","89700","93400","88500","38357","3539456100","69248055900","751879"
"002460","화성산업","13800","50","0.36","13700","13850","13550","42358","580581350","171821040000","12450800"
"378850","화승알앤에이","6070","-10","-0.16","6020","6100","6010","76972","466483780","115291291610","18993623"
"241590","화승엔터프라이즈","18000","-400","-2.17","18250","18450","18000","267972","4876931700","1090198386000","60566577"
"006060","화승인더","7740","-50","-0.64","7780","7800","7690","189713","1469142770","428176800000","55320000"
"013520","화승코퍼레이션","3010","-105","-3.37","3115","3115","3010","576649","1755757665","150654268520","50051252"
"010690","화신","10100","-100","-0.98","10200","10300","9880","774031","7758923680","352696141000","34920410"
"133820","화인베스틸","2875","-55","-1.88","2930","2935","2845","263880","759421345","84956250000","29550000"
"010660","화천기계","2755","-35","-1.25","2805","2805","2750","67008","185401755","60610000000","22000000"
"000850","화천기공","38350","150","0.39","38200","38350","37800","2742","104418500","84370000000","2200000"
"016580","환인제약","21950","0","0.00","21750","21950","21700","52146","1138307950","408271536500","18600070"
"032560","황금에스티","9720","20","0.21","9710","9870","9600","294739","2866049500","155520000000","16000000"
"004800","효성","122000","12500","11.42","110500","123500","110000","461878","54955058500","2570665050000","21071025"
"094280","효성ITX","23800","1450","6.49","22500","24500","22150","266815","6252780150","275085160000","11558200"
"298040","효성중공업","78900","6700","9.28","72200","79500","71300","626437","48241013800","735706837200","9324548"
"298050","효성첨단소재","568000","16000","2.90","552000","572000","548000","112789","63508417000","2544610464000","4479948"
"298020","효성티앤씨","898000","-8000","-0.88","906000","917000","892000","43970","39681113000","3886258436000","4327682"
"298000","효성화학","413500","13500","3.38","404000","427000","400000","150368","62408759500","1319117101000","3190126"
"093370","후성","12500","400","3.31","12050","12600","11750","5359655","65324619750","1157585237500","92606819"
"081660","휠라홀딩스","53400","-200","-0.37","53100","53500","52100","378999","19983394700","3244168654800","60752222"
"005870","휴니드","8010","-50","-0.62","8040","8120","7990","122121","981987110","113069280150","14116015"
"079980","휴비스","10750","-50","-0.46","10750","10850","10600","110128","1177230550","370875000000","34500000"
"005010","휴스틸","14000","-250","-1.75","14200","14250","13850","45159","629945800","107180710000","7655765"
"069260","휴켐스","24600","50","0.20","24500","25000","23950","664775","16331114000","1005613264800","40878588"
"000540","흥국화재","4425","5","0.11","4450","4450","4385","85778","378175200","284273704125","64242645"
"000547","흥국화재2우B","29550","50","0.17","28850","29550","28650","1132","32934300","4538880000","153600"
"000545","흥국화재우","10100","-150","-1.46","10200","10200","10050","7012","70845300","7756800000","768000"
"003280","흥아해운","1035","0","0.00","0","0","0","0","0","247494403980","239125028"
