종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"015360","예스코홀딩스","37850","50","0.13","37950","37950","37400","1489","55831350","227100000000","6000000"
"007310","오뚜기","534000","-5000","-0.93","541000","541000","534000","9537","5113707000","1960837854000","3671981"
"002630","오리엔트바이오","1300","-40","-2.99","1325","1340","1270","2620166","3381103385","154157906500","118583005"
"271560","오리온","118500","-1500","-1.25","120000","120500","118500","102505","12192089500","4685031642000","39536132"
"001800","오리온홀딩스","16350","-200","-1.21","16600","16700","16300","225735","3704860400","1024252649700","62645422"
"070960","용평리조트","5690","-190","-3.23","5840","5850","5670","301674","1729984450","273878664770","48133333"
"316140","우리금융지주","11450","0","0.00","11400","11650","11400","1797210","20630485700","8269964970350","722267683"
"033660","우리금융캐피탈","11800","-50","-0.42","11850","12000","11650","27391","324035750","679041502000","57545890"
"118000","우리들휴브레인","1850","30","1.65","1830","1850","1790","602148","1094458860","99086296000","53560160"
"010050","우리종금","990","-20","-1.98","1010","1020","984","10502137","10464528636","865461371940","874203406"
"006980","우성사료","35850","-1050","-2.85","36900","37000","35600","43162","1553769200","110776500000","3090000"
"017370","우신시스템","5540","-190","-3.32","5730","5760","5490","155139","866340150","101459859160","18314054"
"105840","우진","8620","-430","-4.75","8970","8990","8400","1160870","10050814090","175189552680","20323614"
"010400","우진아이엔에스","8990","-60","-0.66","9040","9050","8850","16330","145783120","68521780000","7622000"
"049800","우진플라임","4300","180","4.37","4150","4300","4050","116263","485158985","86000000000","20000000"
"016880","웅진","2540","-105","-3.97","2650","2650","2500","1782833","4529335740","203014783200","79927080"
"095720","웅진씽크빅","3990","-50","-1.24","4060","4065","3940","868394","3462475740","460868880150","115505985"
"005820","원림","26650","-550","-2.02","27200","27350","26500","3622","97369100","61240900500","2297970"
"010600","웰바이오텍","3000","-130","-4.15","3070","3085","2975","1553910","4685081855","175295718000","58431906"
"008600","윌비스","2535","5","0.20","2555","2645","2470","5865485","15078154255","166731796920","65771912"
"033270","유나이티드제약","56100","-1200","-2.09","57300","57600","55400","369021","20726840800","911334514200","16244822"
"014830","유니드","76800","-600","-0.78","77500","77700","76000","21003","1613481000","682739942400","8889843"
"000910","유니온","7870","-210","-2.60","8130","8130","7860","308891","2458730220","122863441530","15611619"
"047400","유니온머티리얼","3900","-95","-2.38","3985","4000","3900","764291","3001940535","163800000000","42000000"
"011330","유니켐","1670","-35","-2.05","1705","1710","1645","527286","879749135","114746272810","68710343"
"077500","유니퀘스트","11500","-400","-3.36","11900","11950","11500","232188","2705165150","314286087500","27329225"
"002920","유성기업","3920","-50","-1.26","3975","3975","3855","259693","1014749145","101714200000","25947500"
"000700","유수홀딩스","6830","-200","-2.84","6970","7000","6710","162519","1107522390","177865575960","26041812"
"003470","유안타증권","4590","-30","-0.65","4610","4730","4585","602843","2800855290","916148283840","199596576"
"003475","유안타증권우","4790","-5","-0.10","4790","4920","4790","53655","259473580","61849495480","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4930","190","4.01","4755","4960","4700","1207631","5921618715","65053588220","13195454"
"000220","유유제약","11600","100","0.87","11350","12200","11050","6729380","78896763950","194133702400","16735664"
"000225","유유제약1우","15850","-450","-2.76","15850","16700","15450","355285","5691237500","35930840500","2266930"
"000227","유유제약2우B","30800","-950","-2.99","30700","31400","30250","13041","400473250","10027248000","325560"
"001200","유진투자증권","4395","-40","-0.90","4425","4495","4370","375534","1659255955","425727907110","96866418"
"000100","유한양행","63500","-1600","-2.46","65100","65100","63400","259936","16650423200","4443282896500","69972959"
"000105","유한양행우","60600","-600","-0.98","61200","61200","60600","1223","74361900","71564964000","1180940"
"003460","유화증권","2865","-15","-0.52","2880","2930","2820","140646","403052865","162452418975","56702415"
"003465","유화증권우","2860","-15","-0.52","2880","2900","2850","1338","3833550","49982575500","17476425"
"008730","율촌화학","21600","-300","-1.37","21900","22150","21400","82161","1776411200","535680000000","24800000"
"008250","이건산업","14600","-50","-0.34","14600","14950","14300","457574","6656754250","159908471000","10952635"
"025820","이구산업","4255","-75","-1.73","4330","4480","4250","1058045","4617404375","142295710000","33442000"
"214320","이노션","64600","-1400","-2.12","65500","66500","64300","50264","3266607500","1292000000000","20000000"
"088260","이리츠코크렙","6000","0","0.00","6010","6010","5950","127401","761180080","380049540000","63341590"
"139480","이마트","155000","-3000","-1.90","158000","158500","155000","182738","28505182000","4320751945000","27875819"
"007660","이수페타시스","3860","-145","-3.62","4015","4015","3850","986579","3860744525","159296016280","41268398"
"005950","이수화학","12150","-200","-1.62","12350","12400","12050","308490","3760826350","330216272100","27178294"
"015020","이스타코","5430","-200","-3.55","5590","5690","5350","3504387","19313496990","232684188000","42851600"
"093230","이아이디","564","-14","-2.42","578","579","561","42889239","24334134235","436165193688","773342542"
"074610","이엔플러스","4070","-125","-2.98","4145","4190","4070","263818","1088084780","203374937040","49969272"
"102460","이연제약","72100","1000","1.41","72700","74000","69200","2447464","176144856800","1297697401700","17998577"
"084680","이월드","3335","-135","-3.89","3470","3490","3300","1719867","5788687565","363609767360","109028416"
"350520","이지스레지던스리츠","5060","-20","-0.39","5090","5100","5020","76860","388335770","104236000000","20600000"
"334890","이지스밸류리츠","5680","-40","-0.70","5710","5720","5630","73308","416574490","136320000000","24000000"
"000760","이화산업","21700","-250","-1.14","22000","22100","21650","8373","182771400","60760000000","2800000"
"014990","인디에프","1475","-60","-3.91","1535","1535","1455","376187","556361975","86926167625","58932995"
"101140","인바이오젠","4415","-105","-2.32","4440","4485","4180","12651643","54908595220","227643567755","51561397"
"006490","인스코비","3315","260","8.51","3055","3570","3055","19164867","64136676800","357177502695","107745853"
"023800","인지컨트롤스","17000","-500","-2.86","17450","17500","16800","218714","3734455150","257722176000","15160128"
"034590","인천도시가스","28450","-250","-0.87","28650","28700","28400","1615","46040050","124461751300","4374754"
"129260","인터지스","4200","-120","-2.78","4290","4355","4190","340955","1451342350","124941070800","29747874"
"023810","인팩","14400","-800","-5.26","15400","15450","14100","247663","3602279500","144000000000","10000000"
"249420","일동제약","15800","-350","-2.17","16250","16250","15700","106503","1694157950","376091903000","23803285"
"000230","일동홀딩스","14100","-50","-0.35","14150","14300","14050","14253","201223150","162719640000","11540400"
"013360","일성건설","4005","-130","-3.14","4045","4095","3885","2451482","9763186650","216369644400","54024880"
"003120","일성신약","84800","-400","-0.47","85200","85200","84100","3469","292950200","225568000000","2660000"
"003200","일신방직","101500","-1000","-0.98","102500","102500","99600","9800","985312300","243600000000","2400000"
"007110","일신석재","2530","-115","-4.35","2615","2620","2490","4336952","11044591485","195965223300","77456610"
"007570","일양약품","37100","-450","-1.20","37450","37750","37000","228545","8510604900","708078134400","19085664"
"007575","일양약품우","37900","-200","-0.52","38600","38600","37600","3687","139195600","16868532000","445080"
"008500","일정실업","20000","0","0.00","20000","20000","19700","1520","30213100","24000000000","1200000"
"081000","일진다이아","41200","-800","-1.90","42050","42200","40650","126490","5214138000","585162570000","14202975"
"020760","일진디스플","4375","-70","-1.57","4455","4455","4355","172709","757818870","150798751250","34468286"
"020150","일진머티리얼즈","71700","-3000","-4.02","74900","75200","71500","491043","35585248700","3306146869500","46110835"
"103590","일진전기","5380","-310","-5.45","5670","5680","5310","659011","3589895460","199492498200","37080390"
"015860","일진홀딩스","5650","-90","-1.57","5740","5770","5540","324699","1827219020","278813278950","49347483"
"226320","잇츠한불","25950","-800","-2.99","26700","27000","25950","73140","1919114700","569065724250","21929315"
"317400","자이에스앤디","10750","-250","-2.27","11050","11100","10750","213935","2320310950","416912090000","38782520"
"033240","자화전자","21000","-750","-3.45","21650","21850","20800","161785","3432126350","375900000000","17900000"
"000950","전방","37300","-1550","-3.99","38750","38800","37300","3692","139675350","62664000000","1680000"
"348950","제이알글로벌리츠","5290","0","0.00","5280","5320","5240","427451","2255910630","876024000000","165600000"
"194370","제이에스코퍼레이션","19000","0","0.00","19800","21000","18900","259083","5081220700","253376419000","13335601"
"025620","제이준코스메틱","1615","-85","-5.00","1700","1705","1575","908892","1467208820","60490987800","37455720"
"036420","제이콘텐트리","45250","-900","-1.95","46200","46550","44600","129944","5880557100","798248281500","17640846"
"030000","제일기획","24850","-400","-1.58","25450","25450","24750","271602","6800062150","2858774441250","115041225"
"271980","제일약품","44400","-500","-1.11","45150","45450","43800","70474","3134305000","652896316800","14704872"
"001560","제일연마","8560","-80","-0.93","8650","8690","8520","7067","60716270","85600000000","10000000"
"002620","제일파마홀딩스","23650","-900","-3.67","24650","24650","23400","39483","940221750","377769845750","15973355"
"006220","제주은행","7040","-140","-1.95","7220","7220","7040","196894","1399683510","226186568960","32128774"
"089590","제주항공","23150","-1650","-6.65","22000","23850","21850","1488728","34020009800","891266087250","38499615"
"004910","조광페인트","8630","-290","-3.25","8920","8960","8610","120241","1049984960","110464000000","12800000"
"004700","조광피혁","55900","-1100","-1.93","56600","57000","55600","2774","155530700","371686814200","6649138"
"001550","조비","24250","-900","-3.58","25000","25150","24050","77236","1890712500","125911795750","5192239"
"000480","조선내화","90700","-300","-0.33","91500","92000","89900","1872","170223700","362800000000","4000000"
"120030","조선선재","126500","-3000","-2.32","129500","130000","126000","7025","895135500","159092851500","1257651"
"018470","조일알미늄","1000","-15","-1.48","1005","1020","980","1498280","1496386080","102441245000","102441245"
"002600","조흥","198000","-2000","-1.00","200000","200000","195500","179","35387500","118800000000","600000"
"185750","종근당","134000","-2500","-1.83","136000","139000","134000","111156","15122413000","1531097266000","11426099"
"063160","종근당바이오","59800","400","0.67","59400","64000","58600","411598","25296147400","328060527600","5485962"
"001630","종근당홀딩스","108000","-1000","-0.92","109000","110000","107500","18808","2039862000","541064988000","5009861"
"044380","주연테크","1470","-35","-2.33","1495","1565","1470","6847628","10350756085","80279770830","54612089"
"013890","지누스","103000","-3000","-2.83","105000","109000","103000","103885","10922546000","1627446350000","15800450"
"013870","지엠비코리아","7140","-120","-1.65","7260","7260","7080","96668","690754190","136176079200","19072280"
"071320","지역난방공사","42450","-650","-1.51","43300","43300","42050","11352","481069700","491517682800","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6750","-120","-1.75","6870","6880","6710","37235","251680260","111830010750","16567409"
"088790","진도","4735","-95","-1.97","4875","4890","4700","121512","579076375","58940067840","12447744"
"003780","진양산업","5840","-270","-4.42","6080","6080","5780","399546","2360247270","75920000000","13000000"
"010640","진양폴리","3960","-185","-4.46","4145","4145","3960","148563","596125995","39600000000","10000000"
"100250","진양홀딩스","3135","-40","-1.26","3175","3190","3110","176336","552396240","175231740420","55895292"
"051630","진양화학","4300","-140","-3.15","4420","4440","4200","191266","819167220","51600000000","12000000"
"272450","진에어","19650","-950","-4.61","19900","20150","19400","633211","12518558200","884250000000","45000000"
"011000","진원생명과학","52800","1300","2.52","54000","58800","51900","15778672","871136112000","2385979622400","45189008"
"002780","진흥기업","2510","-20","-0.79","2500","2555","2465","1976796","4949268825","365134079950","145471745"
"002787","진흥기업2우B","15600","-300","-1.89","15850","15850","15500","10726","167481050","4599004800","294808"
"002785","진흥기업우B","7300","-190","-2.54","7600","7600","7230","6947","51005960","6257691400","857218"
"009310","참엔지니어링","1700","-60","-3.41","1730","1785","1695","834066","1444303510","94398558800","55528564"
"000650","천일고속","73900","-1100","-1.47","74800","75700","73700","2528","187845400","105619358000","1429220"
"033250","체시스","1730","-50","-2.81","1790","1790","1720","294888","514161650","55360000000","32000000"
"035720","카카오","163000","2000","1.24","161500","164500","161000","4121257","669968277500","72360522355000","443929585"
"006380","카프로","5030","-170","-3.27","5200","5240","5020","552075","2811247570","201200000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","58401720200","14244322"
"001620","케이비아이동국실업","1130","-70","-5.83","1200","1205","1110","4234385","4816352255","98556314010","87217977"
"029460","케이씨","26300","-500","-1.87","26800","26800","26100","59035","1560123550","356471357200","13554044"
"344820","케이씨씨글라스","65700","-1500","-2.23","68000","68000","64600","149016","9858880800","1049262638400","15970512"
"281820","케이씨텍","27850","-1000","-3.47","28950","29000","27800","154023","4328988100","580994334600","20861556"
"145270","케이탑리츠","1735","-50","-2.80","1790","1795","1730","1009966","1768782955","80198860345","46224127"
"357120","코람코에너지리츠","6200","0","0.00","6200","6200","6130","120779","745508120","431644000000","69620000"
"007815","코리아써우","7770","-70","-0.89","7840","7840","7580","12334","95232750","23035641300","2964690"
"007810","코리아써키트","13550","-250","-1.81","13700","13800","13350","140149","1894118950","320061176050","23620751"
"00781K","코리아써키트2우B","9390","-100","-1.05","9490","9500","9370","1689","15946380","7358933610","783699"
"003690","코리안리","9710","50","0.52","9710","9720","9560","225654","2178288530","1168784116360","120369116"
"192820","코스맥스","133000","-3000","-2.21","135500","136000","132500","89530","11981868500","1509484697000","11349509"
"044820","코스맥스비티아이","19150","-500","-2.54","19500","19800","19150","26017","503547650","183915087150","9603921"
"005070","코스모신소재","29000","-950","-3.17","29800","30050","28700","952793","27887553050","865221148000","29835212"
"005420","코스모화학","11400","-450","-3.80","11900","11950","11400","361742","4178062400","315245465400","27653111"
"071950","코아스","1520","-55","-3.49","1580","1590","1510","516972","794584735","46978959200","30907210"
"002020","코오롱","31700","-500","-1.55","32400","32450","31500","85766","2738967950","400257704200","12626426"
"003070","코오롱글로벌","23750","-850","-3.46","24650","24700","23700","81111","1946871700","598747902500","25210438"
"003075","코오롱글로벌우","32200","-50","-0.16","32600","32600","31200","3318","105143650","10072256600","312803"
"144620","코오롱머티리얼","2935","-45","-1.51","2990","3010","2925","145870","430770600","201513093725","68658635"
"002025","코오롱우","21300","-350","-1.62","21650","21800","20900","20033","426391600","22927107000","1076390"
"120110","코오롱인더","78800","-1600","-1.99","81100","83000","78500","475419","38120745700","2125932592000","26978840"
"120115","코오롱인더우","34250","-950","-2.70","35350","36050","34000","26800","934628100","94799205000","2767860"
"138490","코오롱플라스틱","7650","-240","-3.04","7890","7940","7570","412051","3177058490","290700000000","38000000"
"021240","코웨이","77800","-1200","-1.52","79100","79500","77400","129357","10095173100","5741610358200","73799619"
"031820","콤텍시스템","1250","-55","-4.21","1330","1330","1235","4444526","5684831825","84814332500","67851466"
"192400","쿠쿠홀딩스","120000","-1000","-0.83","120500","122500","119000","8132","978568000","853492440000","7112437"
"284740","쿠쿠홈시스","44000","-350","-0.79","44200","44550","43450","51163","2248565150","987242520000","22437330"
"015590","큐로","595","-10","-1.65","605","609","585","2498668","1492964900","137570924610","231211638"
"264900","크라운제과","12400","-450","-3.50","12950","12950","12400","79593","1001533600","155295740000","12523850"
"26490K","크라운제과우","18500","-800","-4.15","19300","19300","18400","18226","339932450","14310860000","773560"
"005740","크라운해태홀딩스","10750","-350","-3.15","11000","11100","10750","72756","792975950","159608980250","14847347"
"005745","크라운해태홀딩스우","17250","-550","-3.09","18000","18000","17050","10054","173297700","10362523500","600726"
"020120","키다리스튜디오","15350","-850","-5.25","16150","16250","15350","166411","2607873100","508727121200","33141832"
"039490","키움증권","122000","-2000","-1.61","124000","125000","122000","122962","15115178500","3195303098000","26191009"
"014580","태경비케이","5100","-130","-2.49","5300","5330","5030","975724","5020002210","140673810000","27583100"
"015890","태경산업","6910","-140","-1.99","7010","7090","6870","907077","6300282650","201970662500","29228750"
"006890","태경케미컬","18700","-400","-2.09","19200","19650","18400","1154348","21947485500","216920000000","11600000"
"003240","태광산업","1109000","-29000","-2.55","1138000","1140000","1097000","1639","1821033000","1234760600000","1113400"
"011280","태림포장","5280","-140","-2.58","5390","5400","5140","3261549","17151095580","373855363200","70805940"
"004100","태양금속","1650","-55","-3.23","1710","1715","1650","520205","870177260","60555000000","36700000"
"004105","태양금속우","3490","-75","-2.10","3545","3560","3460","42338","148526185","11517000000","3300000"
"009410","태영건설","12850","0","0.00","12800","12950","12700","244846","3140512050","499853409300","38899098"
"009415","태영건설우","16600","-400","-2.35","16900","17050","16250","25963","430906050","21615557200","1302142"
"001420","태원물산","6060","-200","-3.19","6200","6270","6020","151135","924953830","46056000000","7600000"
"007980","태평양물산","2490","-50","-1.97","2555","2560","2450","686978","1709519105","119892471630","48149587"
"055490","테이팩스","52900","-1300","-2.40","54800","55000","52900","23561","1266927400","249563685000","4717650"
"078000","텔코웨어","12600","-400","-3.08","12950","13000","12400","52954","674603850","122254095600","9702706"
"214420","토니모리","8360","-200","-2.34","8560","8660","8340","107491","907003130","151608800640","18135024"
"019180","티에이치엔","3805","-80","-2.06","3890","3895","3735","237631","902117295","68490000000","18000000"
"363280","티와이홀딩스","29750","-650","-2.14","30700","31450","29500","319210","9700697100","1195105546250","40171615"
"36328K","티와이홀딩스우","27450","-800","-2.83","28300","28850","27300","29647","828999250","34459028100","1255338"
"091810","티웨이항공","3975","-50","-1.24","4015","4050","3935","1451016","5781129460","438562859025","110330279"
"004870","티웨이홀딩스","1375","-55","-3.85","1410","1420","1370","560048","778283100","106503482250","77457078"
"005690","파미셀","19750","1200","6.47","18800","20200","18700","8751674","171255604850","1184189262500","59958950"
"036580","팜스코","6880","-100","-1.43","6990","7070","6810","183078","1261407050","252688247840","36727943"
"004720","팜젠사이언스","13050","150","1.16","13200","13250","12700","1625352","21046701450","192003775650","14712933"
"028670","팬오션","8140","-250","-2.98","8410","8440","8100","6001723","49231963000","4351395827680","534569512"
"010820","퍼스텍","2710","-155","-5.41","2860","2860","2680","1160432","3182481045","130246556600","48061460"
"016800","퍼시스","37750","-650","-1.69","38500","38500","37100","5782","218649050","434125000000","11500000"
"001020","페이퍼코리아","2390","-110","-4.40","2530","2530","2360","268062","649006785","90251975870","37762333"
"090080","평화산업","1795","-40","-2.18","1830","1870","1770","1087999","1979288305","98549554905","54902259"
"010770","평화홀딩스","5000","-200","-3.85","5200","5220","5000","60292","306245575","73127330000","14625466"
"058430","포스코강판","77200","0","0.00","77500","81000","76700","329454","25974026700","463200000000","6000000"
"047050","포스코인터내셔널","23400","-400","-1.68","23900","24550","23350","1331589","31720367700","2886978486600","123375149"
"003670","포스코케미칼","159000","10000","6.71","150000","159500","149500","1688538","265012975500","12316651980000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","19700","-300","-1.50","20000","20100","19650","106694","2114851800","750974618300","38120539"
"103140","풍산","37850","250","0.66","37550","38950","37450","498638","19043881800","1060718922300","28024278"
"005810","풍산홀딩스","27800","0","0.00","27950","28050","27450","15937","440935100","289384878400","10409528"
"950210","프레스티지바이오파마","31200","-550","-1.73","31850","33000","30800","400990","12657562050","1875000036000","60096155"
"086790","하나금융지주","43650","-350","-0.80","43700","44300","43600","1125389","49280345300","13105566006300","300242062"
"293480","하나제약","22100","-300","-1.34","22500","22500","21700","92016","2026063200","392782106600","17772946"
"039130","하나투어","77000","-1300","-1.66","78100","79000","77000","171990","13320365600","1073317245000","13939185"
"172580","하이골드12호","2560","5","0.20","2555","2560","2550","24038","61416445","33393920000","13044500"
"153360","하이골드3호","1970","-15","-0.76","1980","1980","1970","24954","49198740","31815086300","16149790"
"352820","하이브","294000","-3500","-1.18","298500","301500","290000","374006","110007063500","11466828198000","39002817"
"071090","하이스틸","3515","-125","-3.43","3640","3680","3475","199124","709890250","70298031600","19999440"
"019490","하이트론","8280","40","0.49","8190","8370","8000","294615","2404344670","59799849120","7222204"
"000080","하이트진로","35500","-450","-1.25","35800","36100","35300","508687","18111159750","2489743190500","70133611"
"000087","하이트진로2우B","22000","-250","-1.12","22500","22500","21950","2748","60895450","24863036000","1130138"
"000140","하이트진로홀딩스","16150","-400","-2.42","16550","16550","16100","44813","728147250","374789254750","23206765"
"000145","하이트진로홀딩스우","18450","-650","-3.40","19400","19400","18400","2656","49259750","8686444500","470810"
"152550","한국ANKOR유전","1600","0","0.00","1595","1600","1595","12062","19258840","112032000000","70020000"
"036460","한국가스공사","35400","-1200","-3.28","36600","36650","35400","676174","24138409250","3267880200000","92313000"
"005430","한국공항","46950","-1400","-2.90","48350","48650","46950","20989","993600200","148660367250","3166355"
"071050","한국금융지주","97900","1000","1.03","96900","101000","96800","466361","45927307800","5455574616800","55725992"
"071055","한국금융지주우","79800","800","1.01","78600","83100","78500","56578","4575334400","467488429800","5858251"
"010040","한국내화","4940","-200","-3.89","5220","5220","4920","887381","4463469705","202871286280","41067062"
"025540","한국단자","96500","-3500","-3.50","100500","102000","95700","109080","10713380200","1005047500000","10415000"
"004090","한국석유","15850","-250","-1.55","16100","16250","15800","150609","2397953900","201201802000","12694120"
"002200","한국수출포장","27300","-1300","-4.55","28600","28600","27050","31570","874987950","109200000000","4000000"
"002960","한국쉘석유","280500","-6000","-2.09","286500","286500","280000","4177","1177215500","364650000000","1300000"
"000240","한국앤컴퍼니","18900","-450","-2.33","19300","19550","18850","255828","4870680200","1794276036000","94935240"
"123890","한국자산신탁","4705","-35","-0.74","4725","4770","4680","292898","1378543765","583315323160","123977752"
"015760","한국전력","24500","-350","-1.41","24900","24950","24500","2791495","68821183950","15728119886500","641964077"
"006200","한국전자홀딩스","1455","-50","-3.32","1505","1520","1445","729753","1078876160","68098562880","46803136"
"009540","한국조선해양","126000","-3000","-2.33","129000","130000","125000","573496","72660075000","8917412616000","70773116"
"023350","한국종합기술","10200","50","0.49","10150","10200","9790","506167","5066859360","111690000000","10950000"
"025890","한국주강","2840","-110","-3.73","2925","3025","2840","128055","372328155","32118295560","11309259"
"000970","한국주철관","9920","-230","-2.27","10150","10250","9850","302828","3028083340","226180960000","22800500"
"104700","한국철강","9710","-140","-1.42","9930","10100","9680","195098","1919783740","447145500000","46050000"
"017960","한국카본","11650","-200","-1.69","11850","11950","11600","359500","4210526850","512142819050","43960757"
"161890","한국콜마","56000","-1400","-2.44","57100","57300","55500","295670","16594874200","1281346080000","22881180"
"024720","한국콜마홀딩스","28600","-600","-2.05","29200","29750","28600","100452","2915224450","531294163400","18576719"
"161390","한국타이어앤테크놀로지","50100","-1300","-2.53","51000","51300","50000","275367","13910526300","6206140956900","123875069"
"034830","한국토지신탁","2305","-35","-1.50","2335","2350","2290","1181426","2731003900","581987675150","252489230"
"007280","한국특강","3770","70","1.89","3730","3900","3700","405880","1553651410","200724134520","53242476"
"168490","한국패러랠","2025","-5","-0.25","2020","2030","2020","11126","22486150","162040500000","80020000"
"010100","한국프랜지","3590","-245","-6.39","3830","3885","3565","1359856","4998608850","109317007800","30450420"
"047810","한국항공우주","33500","-1200","-3.46","34850","35100","33500","1009441","34284987600","3265416084500","97475107"
"123690","한국화장품","11700","-150","-1.27","11850","11850","11700","66136","775811500","187995600000","16068000"
"003350","한국화장품제조","35000","-650","-1.82","35350","35850","34950","19739","695738300","158620000000","4532000"
"011500","한농화성","14550","-50","-0.34","14650","14950","14250","182595","2659072100","227518961100","15637042"
"002390","한독","27600","-350","-1.25","27950","27950","27500","44848","1238803200","379873510800","13763533"
"014790","한라","5770","-120","-2.04","5900","5980","5740","329773","1925208580","224308415340","38874942"
"060980","한라홀딩스","46700","450","0.97","46800","47450","46300","68734","3217124250","489045669000","10472070"
"053690","한미글로벌","12000","-550","-4.38","12600","12650","12000","190715","2329022950","131490600000","10957550"
"042700","한미반도체","34150","-1100","-3.12","35200","35250","34150","499825","17237465600","1689054799550","49459877"
"008930","한미사이언스","84300","800","0.96","83100","85300","81500","523491","43703205500","5673778707300","67304611"
"128940","한미약품","343000","-2500","-0.72","346000","350500","340000","67411","23222550000","4142850726000","12078282"
"009240","한샘","106000","-1500","-1.40","108500","109000","106000","74893","8048499000","2494596368000","23533928"
"020000","한섬","40200","-100","-0.25","40300","40750","39900","92850","3738297950","990126000000","24630000"
"003680","한성기업","8660","-170","-1.93","8840","8950","8590","44161","385481500","53774399900","6209515"
"105630","한세실업","22450","-250","-1.10","22700","22950","22300","176991","3991232550","898000000000","40000000"
"069640","한세엠케이","9500","160","1.71","9410","9700","9180","1041167","9825154380","122638559000","12909322"
"016450","한세예스24홀딩스","9810","-290","-2.87","10050","10050","9810","163185","1620248860","392400000000","40000000"
"010420","한솔PNS","2625","-110","-4.02","2735","2750","2605","450443","1199549585","53794156500","20493012"
"009180","한솔로지스틱스","4525","-90","-1.95","4615","4805","4520","4561115","21355851125","124335348125","27477425"
"213500","한솔제지","15900","-500","-3.05","16450","16450","15900","225142","3617356100","378429158400","23800576"
"014680","한솔케미칼","237000","-6500","-2.67","241500","244000","236500","40582","9710636000","2686441215000","11335195"
"004710","한솔테크닉스","8760","-160","-1.79","8900","8950","8760","342101","3019375490","281282531280","32109878"
"004150","한솔홀딩스","4545","-55","-1.20","4600","4600","4500","178712","811323380","190928982465","42008577"
"025750","한솔홈데코","2090","-55","-2.56","2145","2155","2080","2361048","4982254515","168381161410","80565149"
"004960","한신공영","25600","0","0.00","25500","25700","24950","70462","1791165450","296209971200","11570702"
"011700","한신기계","2775","-90","-3.14","2855","2885","2750","2014691","5687676745","90038069025","32446151"
"001750","한양증권","15800","100","0.64","15700","15950","15550","50033","788002800","201110837200","12728534"
"001755","한양증권우","21450","-1100","-4.88","22550","22850","21000","17896","385256400","11261250000","525000"
"018880","한온시스템","16350","-450","-2.68","16750","16750","16300","1322987","21786080350","8727630000000","533800000"
"009420","한올바이오파마","21450","-650","-2.94","22200","22350","21450","403517","8785792850","1120561685100","52240638"
"014130","한익스프레스","7500","270","3.73","7230","7500","7140","1501032","11022083300","90000000000","12000000"
"300720","한일시멘트","160500","-500","-0.31","158500","161000","158500","3559","568124000","1111647717000","6926154"
"002220","한일철강","3040","-60","-1.94","3100","3115","3025","118147","362756825","81160278400","26697460"
"006390","한일현대시멘트","37500","-1200","-3.10","38500","38650","36500","97703","3674847950","666545062500","17774535"
"003300","한일홀딩스","13450","-150","-1.10","13650","13650","13350","31579","424220750","387572241000","28815780"
"051600","한전KPS","42000","-1400","-3.23","43450","43500","42000","369137","15632619450","1890000000000","45000000"
"052690","한전기술","52600","-1800","-3.31","54100","54200","51900","566171","29887118200","2010372000000","38220000"
"130660","한전산업","16900","100","0.60","16400","17200","15450","4613626","75158726200","550940000000","32600000"
"002320","한진","43150","-50","-0.12","43100","43400","42650","53722","2307125150","644990148200","14947628"
"097230","한진중공업","8620","-40","-0.46","8660","9090","8490","327792","2863221080","717824302220","83274281"
"003480","한진중공업홀딩스","6380","150","2.41","6200","7270","6190","2437305","16486052990","188400200560","29529812"
"180640","한진칼","64700","-1600","-2.41","65600","66900","64700","132818","8698986200","4309344147000","66605010"
"18064K","한진칼우","44350","-850","-1.88","45450","45450","44300","3563","159233150","23805572100","536766"
"005110","한창","1575","-5","-0.32","1565","1585","1510","2008925","3109402880","105194673675","66790269"
"009460","한창제지","2685","-120","-4.28","2805","2805","2655","2374865","6430949485","160207199910","59667486"
"000880","한화","30500","-700","-2.24","31200","31350","30500","539154","16604880950","2286241417500","74958735"
"00088K","한화3우B","15300","-100","-0.65","15400","15450","15300","49415","757506700","343821600000","22472000"
"088350","한화생명","3520","-135","-3.69","3675","3685","3520","5905329","21147509110","3057225600000","868530000"
"000370","한화손해보험","4880","-40","-0.81","4920","4990","4835","1104427","5418971485","569685905200","116738915"
"009830","한화솔루션","43900","-600","-1.35","44600","45050","43900","1119216","49497472900","8397126018300","191278497"
"009835","한화솔루션우","53400","-600","-1.11","54000","54300","53000","5639","302005300","60007555800","1123737"
"272210","한화시스템","17200","-400","-2.27","17650","17950","17150","1193721","20807560750","3249413490800","188919389"
"012450","한화에어로스페이스","50800","-3700","-6.79","54500","55100","50800","1334065","69556574500","2572004000000","50630000"
"000885","한화우","45300","-950","-2.05","45650","45800","45050","3762","170795400","21712018200","479294"
"003530","한화투자증권","4600","20","0.44","4845","4875","4600","4409655","20934091660","986919765000","214547775"
"003535","한화투자증권우","14750","450","3.15","15850","15850","14750","145843","2239747550","70800000000","4800000"
