종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"263050","유틸렉스","기술성장기업부","37600","2450","6.97","35150","37950","35150","261401","9713158700","573024564000","15240015"
"191410","육일씨엔에쓰","중견기업부","4525","-275","-5.73","4755","4775","4495","92761","423130330","42367674550","9363022"
"072770","율호","중견기업부","3725","75","2.05","3700","3975","3700","1094359","4224451950","145152089900","38967004"
"039020","이건홀딩스","우량기업부","6860","-60","-0.87","7150","7680","6740","9367309","67299429990","154931103740","22584709"
"060230","이그잭스","중견기업부","2150","110","5.39","2040","2150","2020","5488100","11514958685","168486237800","78365692"
"067920","이글루시큐리티","벤처기업부","7720","-130","-1.66","7900","7920","7430","51196","399559170","84890038680","10996119"
"044960","이글벳","중견기업부","8810","50","0.57","8800","8890","8780","173509","1534239030","111374989230","12641883"
"303530","이노뎁","벤처기업부","15950","-50","-0.31","16000","16000","15750","115506","1834593000","110854653250","6950135"
"302430","이노메트리","벤처기업부","17650","-300","-1.67","18000","18100","17450","34196","603270250","172520560400","9774536"
"073490","이노와이어리스","우량기업부","50300","-1000","-1.95","51300","51400","50100","55973","2820348500","338898463200","6737544"
"086250","이노와이즈","관리종목(소속부없음)","1405","0","0.00","0","0","0","0","0","43288294470","30810174"
"215790","이노인스트루먼트","중견기업부","2515","-15","-0.59","2530","2580","2500","666494","1693003970","101312119735","40283149"
"246960","이노테라피","기술성장기업부","15200","-300","-1.94","15550","15550","15100","23364","356751450","76671596800","5044184"
"088390","이녹스","중견기업부","25500","1850","7.82","23550","26800","23400","561590","14099203950","238446522000","9350844"
"272290","이녹스첨단소재","우량기업부","64400","300","0.47","64100","65700","63200","73753","4768311400","629563387600","9775829"
"053350","이니텍","중견기업부","8420","-130","-1.52","8570","8710","8280","1550528","13165496240","166639512720","19790916"
"258610","이더블유케이","벤처기업부","7110","-180","-2.47","7290","7290","7110","99727","713466540","102913872750","14474525"
"215090","이디티","중견기업부","1310","20","1.55","1305","1330","1290","1667896","2182951770","89182610990","68078329"
"041520","이라이콤","우량기업부","11050","100","0.91","10950","11250","10850","91515","1014419150","134685466500","12188730"
"264850","이랜시스","중견기업부","3785","240","6.77","3565","3895","3540","4578295","17175760740","108825608420","28751812"
"054210","이랜텍","중견기업부","7200","50","0.70","7170","7200","7070","229370","1642469570","182096712000","25291210"
"164060","이루다","벤처기업부","12950","100","0.78","12850","13050","12800","50072","648722650","101205027000","7815060"
"065440","이루온","벤처기업부","6420","-360","-5.31","6350","6680","6140","9100544","58054789650","175105628400","27275020"
"115610","이미지스","관리종목(소속부없음)","3090","-40","-1.28","3130","3150","3055","27729","85775570","23697605520","7669128"
"349720","이베스트스팩5호","SPAC(소속부없음)","2160","40","1.89","2130","2205","2110","185364","400663385","7819200000","3620000"
"323210","이베스트이안스팩1호","SPAC(소속부없음)","2295","165","7.75","2150","2550","2130","4477439","10569551525","7344000000","3200000"
"078020","이베스트투자증권","우량기업부","8350","-10","-0.12","8360","8370","8270","187037","1556648940","463267936500","55481190"
"131400","이브이첨단소재","벤처기업부","5920","70","1.20","5930","6050","5870","866028","5167050170","137468586400","23221045"
"351330","이삭엔지니어링","벤처기업부","16850","350","2.12","16650","17000","16500","99057","1661562300","139661562000","8288520"
"080010","이상네트웍스","중견기업부","8560","130","1.54","8440","8620","8430","20015","170503750","77168400000","9015000"
"086890","이수앱지스","기술성장기업부","16100","-50","-0.31","16350","16550","16050","1148647","18687967400","534240954800","33182668"
"047560","이스트소프트","벤처기업부","12500","100","0.81","12450","12700","12400","169393","2117347550","139547275000","11163782"
"900110","이스트아시아홀딩스","외국기업(소속부없음)","222","0","0.00","222","223","220","1177605","260638224","30333532992","136637536"
"067010","이씨에스","벤처기업부","6980","-80","-1.13","7170","7170","6910","571461","3995846400","85812120000","12294000"
"052190","이에스에이","투자주의환기종목(소속부없음)","8850","0","0.00","0","0","0","0","0","26981756100","3048786"
"101360","이엔드디","우량기업부","27950","-500","-1.76","28250","28450","27900","97011","2723120500","288454704850","10320383"
"102710","이엔에프테크놀로지","우량기업부","35800","650","1.85","35250","36000","35200","88081","3136138250","511504528800","14287836"
"066980","이엔코퍼레이션","중견기업부","11100","0","0.00","11100","11250","10900","66313","736876050","199353990900","17959819"
"063760","이엘피","벤처기업부","7190","30","0.42","7180","7260","7120","109428","788127500","67047684700","9325130"
"087730","이엠네트웍스","관리종목(소속부없음)","8160","0","0.00","0","0","0","0","0","26570510400","3256190"
"123570","이엠넷","중견기업부","7420","-30","-0.40","7410","7440","7330","43650","322409380","165288498760","22276078"
"083470","이엠앤아이","관리종목(소속부없음)","1585","0","0.00","0","0","0","0","0","35542856275","22424515"
"095190","이엠코리아","중견기업부","5140","-70","-1.34","5210","5210","5110","274367","1410047420","218866530180","42581037"
"091120","이엠텍","우량기업부","18500","300","1.65","18350","18650","18100","137853","2534039550","293926816000","15887936"
"039030","이오테크닉스","우량기업부","118500","1300","1.11","117200","118700","115100","65349","7658580500","1459866675000","12319550"
"294090","이오플로우","기술성장기업부","60100","1300","2.21","58900","60100","57400","89025","5232003600","689188576400","11467364"
"088290","이원컴포텍","중견기업부","8560","60","0.71","8550","8700","8460","202087","1730286870","193766770800","22636305"
"181340","이즈미디어","벤처기업부","24500","-1100","-4.30","25500","25600","23950","121949","2988724050","174074950000","7105100"
"353810","이지바이오","중견기업부","6730","0","0.00","6790","6790","6680","170676","1145754850","230110275600","34191720"
"099750","이지케어텍","우량기업부","31150","-900","-2.81","31800","32050","30550","33669","1045805800","198923900000","6386000"
"035810","이지홀딩스","우량기업부","5210","20","0.39","5210","5240","5160","631256","3283724450","339409852450","65145845"
"160600","이큐셀","관리종목(소속부없음)","3100","0","0.00","0","0","0","0","0","18642222000","6013620"
"092130","이크레더블","중견기업부","21550","-100","-0.46","21700","21700","21400","6411","138283950","259539580000","12043600"
"096040","이트론","중견기업부","806","-4","-0.49","800","819","800","18678675","15129465835","422826590888","524598748"
"134060","이퓨쳐","벤처기업부","11250","200","1.81","11050","11300","10950","49177","547251550","53654062500","4769250"
"001840","이화공영","중견기업부","9090","-50","-0.55","9030","9290","9020","711958","6501436170","180034358400","19805760"
"024810","이화전기","중견기업부","2320","-75","-3.13","2360","2375","2315","2520996","5883558000","193635605360","83463623"
"041830","인바디","우량기업부","30600","50","0.16","30550","30800","30300","48009","1468652850","418723729200","13683782"
"352940","인바이오","벤처기업부","11550","0","0.00","11600","11650","11450","67632","781026750","125522281500","10867730"
"079950","인베니아","중견기업부","2875","-5","-0.17","2875","2890","2850","91515","262674595","66700000000","23200000"
"277410","인산가","벤처기업부","2595","-30","-1.14","2625","2645","2585","401660","1044403390","82685520405","31863399"
"060150","인선이엔티","우량기업부","13700","300","2.24","13500","13850","13450","1093069","14916273700","637921484400","46563612"
"033230","인성정보","중견기업부","2385","-20","-0.83","2405","2410","2350","131815","312642995","89392862340","37481284"
"037330","인지디스플레","우량기업부","3495","60","1.75","3435","3510","3430","300465","1045466085","153378857880","43885224"
"083640","인콘","벤처기업부","2880","-30","-1.03","2870","2910","2750","4930272","13938671790","124883982720","43362494"
"216050","인크로스","중견기업부","54800","0","0.00","54800","54900","53700","16242","882180500","441511379600","8056777"
"049070","인탑스","우량기업부","31600","100","0.32","31150","31800","30700","116917","3636973150","543520000000","17200000"
"119610","인터로조","우량기업부","26600","150","0.57","26450","26750","25900","135864","3575747900","332857743400","12513449"
"017250","인터엠","투자주의환기종목(소속부없음)","1890","45","2.44","1845","1900","1840","168271","315249985","39775932630","21045467"
"035080","인터파크","중견기업부","5540","-60","-1.07","5590","5600","5520","1016909","5647577500","449787963020","81189163"
"051370","인터플렉스","중견기업부","14100","400","2.92","13700","14300","13700","306094","4297387250","328917355200","23327472"
"064290","인텍플러스","벤처기업부","22000","-50","-0.23","22250","22250","21750","64472","1414643500","279300164000","12695462"
"189300","인텔리안테크","우량기업부","69100","8700","14.40","60400","69300","60300","381141","25287381700","522488455800","7561338"
"150840","인트로메딕","기술성장기업부","3155","455","16.85","3030","3155","2795","16929609","50602582355","114130632685","36174527"
"048530","인트론바이오","기술성장기업부","26300","250","0.96","26250","27150","26150","514029","13631637650","880354601700","33473559"
"175140","인포마크","관리종목(소속부없음)","8640","370","4.47","8270","8640","8100","33122","275706880","43841848320","5074288"
"115310","인포바인","벤처기업부","23700","0","0.00","23750","23900","23450","2865","67920850","75671327100","3192883"
