,code,자산,유동자산,부채,유동부채,이익잉여금,자본총계,영업이익,매출액,매출총이익,영업활동으로인한현금흐름,투자활동으로인한현금흐름,재무활동으로인한현금흐름,당기순이익,이자비용,법인세비용,매출총이익률,영업이익률,당기순이익률,roe,ebit
1123,011300,139681508616,36883060792,74956604496,50780534835,13722490752,64724904120,-7948133767,71088845521,392022130,8393973162,-7588384260,-743966721,-25064036627,1495781598,-291106343,0.5514537859307262,-11.180563854637478,-35.25734092783369,-38.723945547344904,-23859361372.0
1124,091440,48812085643,38151044852,24197857867,23544974378,7966683215,24614227776,2168775585,32548572169,12405341216,-3563439632,1289066079,-313961710,1884734640,972559759,-498614545,38.11331923129681,6.66319730936029,5.790529397768988,7.6570943323995015,2358679854.0
1125,002620,528980385149,21794581280,131461600644,100367762315,171755984698,397518784505,8252180429,15296455014,0,1080935069,-44260771566,13898010240,-85608008116,1474926047,3101620680,0.0,53.94831953839785,-559.6591369545931,-21.53558811632038,-81031461389.0
1126,039980,111255505351,100397955932,36945258361,36004275255,39834267575,74310246990,61305485,81276663496,28951132095,11996464311,92619343,4441260564,-77023456,313362187,13595974,35.62047314654448,0.07542815165267842,-0.09476700037494856,-0.10365119094593389,249934705.0
1127,204840,20942950875,1393819240,13425003542,9484436913,-2835994396,7517947333,-1456345140,4301245963,1909189558,-626506710,-265363904,-47037154,-2891339128,241457392,0,44.38689566751475,-33.8586807759359,-67.22096696798458,-38.459156468262,-2649881736.0
1128,027580,95629081475,39343163625,56750924720,52122736271,-56681878613,38878156755,-5643482624,51309585769,4795675733,3956447727,-6842940760,-835183217,-11048684120,2848132760,496375258,9.346549306771895,-10.998885567713264,-21.533372282017808,-28.418744719884547,-7704176102.0
1129,060720,223517760199,91883632783,37951774942,32247945624,131373130071,185565985257,8785316228,28294361207,17734309749,14954912698,-40748904039,6682130207,-11388408199,2641460832,1029888248,62.67789408376022,31.049706914134255,-40.24974487207196,-6.1371205413683985,-7717059119.0
1130,205500,30870534072,21346190361,9865483232,3536850288,-39653578172,21005050840,-2339272761,7200904768,7200904768,-4849267572,7205347285,16214800228,-8184727286,117864988,0,100.0,-32.485817218350974,-113.66248478069028,-38.96551999966499,-8066862298.0
1131,095270,68425634928,24603913563,52753325694,44077618037,-53808569654,15672309234,-21794676445,23608298353,5094322708,-9808565925,-3293073817,18268379346,-35686888095,0,-4654340028,21.578525617678178,-92.31786263930566,-151.16247499670015,-227.70663571121824,-40341228123.0
1132,049520,110356000315,42428883507,9631714895,8176499730,64171171770,100724285420,-5568778633,100478694144,1062325115,3746897714,16189324736,-8556432536,-495242579,0,-962069483,1.057264053887424,-5.542248215347188,-0.4928831760992517,-0.4916814022903594,-1457312062.0
1133,092460,110090605149,43050732877,31342836116,31062421168,53454134777,78747769033,973000140,47381801465,13034318530,-948086479,-6524022747,4834384447,4087752672,417485799,189651011,27.509124024396147,2.053531334638545,8.627263095979037,5.190944101904638,4694889482.0
1134,009240,1024229197195,374491355947,439174775797,302294243090,678470514755,585054421398,69059036044,1605551061013,446429810095,88214464877,12835420986,-47517215075,41343471759,0,31351917216,27.805394729291972,4.301266880944176,2.575033131173973,7.066602737606682,72695388975.0
1135,263050,76035356059,44566934559,13182383460,2688676846,-45892871882,62852972599,-18324165195,408878000,408878000,-13438790145,-18100426361,4550800720,-17120022686,156850569,0,100.0,-4481.572790661273,-4187.073573535382,-27.238206846993872,-16963172117.0
1136,025620,126178682132,52745109061,65975040075,63630753974,-40769612781,60203642057,-44965860564,40813125184,-865471973,4178046376,8630984724,-20321081123,-79408643765,1909842813,2648393554,-2.120572656708219,-110.17499973667296,-194.56643765209785,-131.90006626146797,-74850407398.0
1137,043290,86100728891,63882805598,42465513874,33244230679,14311424197,43635215017,-6345935178,62506051808,5996718125,-5653018317,-885484147,6107034480,-11056561091,614781808,1963668886,9.593820040690035,-10.152513227827644,-17.68878495951475,-25.338619476705766,-8478110397.0
1138,108860,68559543238,18284007754,26476237662,22057541866,-7624014083,42083305576,-2159214041,13093894049,0,601368825,1902224332,-503877421,-1492151979,547927387,0,0.0,-16.490236081946165,-11.395784733067684,-3.5457100115513986,-944224592.0
1139,217190,48774952057,18213939855,31410737237,21051833678,-4223440743,17364214820,3113259699,38688486581,13788795603,5293382568,-625880628,-2682672641,3082997759,581424087,0,35.64056602248098,8.04699272090144,7.9687732228690145,17.754892985135275,3664421846.0
1140,007610,157309179479,63757687045,79922835392,39850442456,35592054589,77386344087,-311664063,88162758529,7182769996,-171796426,-10319140926,9570438570,-1012306734,1173372289,1206171003,8.147170206382913,-0.35350988126974514,-1.1482248864377522,-1.3081206328366346,1367236558.0
1141,018290,122122968487,68989744793,59898271857,50198814836,8450424448,62224696630,6243552895,64608808583,15637722454,4141638035,-722343259,7308198152,3868112711,312983728,-1678217303,24.20370038848639,9.663624870870652,5.98697421580033,6.216362506354256,2502879136.0
1142,053300,109810395517,72639349620,24011173416,22243935260,47567670773,85799222101,9392394819,42589990864,0,10872486118,-6445244210,-2993310212,7834838688,22161988,2623505365,0.0,22.053056665337536,18.395962358899087,9.13159641328343,10480506041.0
1143,050110,318210958340,179010195751,212265411502,179751215871,4028991289,105945546838,6090085026,467852457349,37198974420,38510357020,-19905567093,15035755714,7603812694,2748775878,910932569,7.951005458169688,1.301710599215049,1.6252586845617114,7.177095140796143,11263521141.0
1144,044340,255551136054,92938272116,103754740507,91971057278,92768756378,151796395547,49905449011,332959914863,111114660641,41701153509,-51426867772,3434878122,40368312157,873150733,10525821630,33.37178311290695,14.988425568145086,12.12407570851584,26.59372247379942,51767284520.0
1145,036000,115349224835,55062517394,5260957613,3191204403,67074227626,110088267222,-949355157,18398296858,6380995604,-3297494522,7766309157,-19766802,-1298729072,0,1054309703,34.68253422177715,-5.160016518524642,-7.058963566159021,-1.1797161539304002,-244419369.0
1146,006980,311661260084,190018076409,150435001455,136827958432,150155896099,161226258629,-3486823974,306172543243,49763173906,-5377746624,26777441385,14439345419,11243126884,2329286044,3324532975,16.253310430421077,-1.138842803168216,3.6721538662193707,6.973508521258759,16896945903.0
1147,049120,89516676831,29904743790,47018910245,34728991929,2594523441,42497766586,1639025571,72339944078,7964451180,14746529705,-11561817408,-5591074509,-4340567515,1136373829,2086862013,11.009755787773889,2.2657268980367653,-6.000236204661446,-10.213636771278962,-1117331673.0
1148,224060,99756486807,16502998387,41108265788,39455712240,-12668243782,58648221019,576531579,10994170066,2172576548,1840722922,-16072113404,4270387848,435792956,414865674,0,19.761169192013845,5.2439754482509935,3.9638549648027612,0.7430625318691562,850658630.0
1149,204630,50284017508,17107369463,14232754018,13311634360,-17030879830,36051263490,-8034121750,23825795554,0,3434361088,3569406606,-51315947,-8619794811,453912170,301352389,0.0,-33.720266472492206,-36.178413398468294,-23.909827219761613,-7864530252.0
1150,052400,282835824801,243305560475,198991661352,198567748104,25293524845,83844163449,3087830188,120293820303,33815022633,161131880322,6618542762,-5312343754,-6070642672,1545619359,45157480,28.110357246802554,2.566906745685084,-5.0465124947475,-7.2403879080892715,-4479865833.0
1151,002140,191884060469,99657678342,103480309295,88941055146,60673926742,88403751174,5188771796,186152585273,26876508691,9745722491,14423237274,-21151155461,4098127082,2827241953,1584770456,14.43789171747712,2.7873756297235754,2.2014881372665,4.635693652788436,8510139491.0
1152,160550,212129385204,79226397368,98648878088,83884799955,11745804115,113480507116,-2310154657,65461699858,12754773861,-16110146953,-14716145053,1293775899,-5267790710,2126677267,-109824743,19.484330362131978,-3.5290172146632375,-8.047134005726907,-4.642022532218026,-3250938186.0
1153,216080,62286132695,22277092370,28348567711,22623028575,-34792130189,33937564984,-10734910281,13300387700,6126966123,-8107239261,-15576086417,20658003407,-14724377717,0,0,46.06607161534096,-80.71125837181424,-110.70637976214783,-43.386665259991005,-14724377717.0
1154,004560,605411814216,362115858778,202627120948,89344569906,326209008880,402784693268,36383245488,732816554346,73005486638,35151046848,-35547106363,-1653134838,21677751284,2945249798,6685906628,9.962314061416576,4.964850380661791,2.95814159156738,5.381969982055977,31308907710.0
1155,001210,57294843710,28083344635,47901225009,41141620368,-80610153144,9393618701,-6759602545,53797109375,14730050804,-3748361378,52921081395,-50795282844,-44109209937,3328744421,211952431,27.380747729998273,-12.564992103723045,-81.99178440895552,-469.56568433317767,-40568513085.0
1156,050540,104879245557,31707881075,67899487942,51822114829,-28492168055,36979757615,-6789333074,115984155555,6132093734,-5694780973,-28435275295,27896872242,-9078340461,2048312948,0,5.28700985462807,-5.853672893087953,-7.8272246907854806,-24.549486114851053,-7030027513.0
1157,043610,233880648315,146412140446,81194526967,71211940670,-6496116166,152686121348,8127067802,230468779379,0,2915565577,-9400467797,-1039604518,7314176925,0,2058157007,0.0,3.5263204950789646,3.1736085662917595,4.7903351401072225,9372333932.0
1158,004060,281900129536,147143913719,70659850516,68104736834,75796747832,211240279020,5266316706,309596141962,88174721374,36610200239,28926571557,-49366275742,15699891049,2448669411,188223166,28.480562068768485,1.7010278851105292,5.071087433294634,7.432243093900453,18336783626.0
1159,079940,82964911332,13602871980,28880845264,20260391312,47374903533,54084066067,4889113294,58254104843,0,13243609196,-13094318445,-2465786596,4654768623,405184275,250911198,0.0,8.392736112204616,7.990456012576308,8.60654340824452,5310864096.0
1160,170790,53356217972,39762551685,14685093979,5893407671,11630486349,38671123993,4152865377,35120292984,16741045228,8178198010,-1708411403,-1059026425,5621734185,51130382,-1847526393,47.667726563747166,11.824688874013525,16.007082251737287,14.537291923600696,3825338174.0
1161,001060,568409023101,327581639533,340085943380,275061930331,85027002855,228323079721,-18078963663,510602018365,161185577241,56473537659,-31634811823,-24160283285,-24450506371,10886286885,9277706451,31.56775168205029,-3.5407152758406037,-4.7885643792190695,-10.708731855262887,-4286513035.0
1162,022220,94318502771,52368989228,11300117154,10545438922,15161995194,83018385617,10214467869,71371711356,17385407650,15308233889,-12948132054,-303312234,11522828110,7336887,3323700973,24.358961442415325,14.311647675155964,16.14481128597922,13.879850859976765,14853865970.0
1163,109740,148458560236,52376711418,37930064420,37021542653,40650982606,110528495816,11899508436,76019403098,18921930441,-344408062,-31171040487,-2515155215,10095750300,30648662,4497905645,24.890922146030135,15.653251605593132,13.28049141215318,9.134070110577357,14624304607.0
1164,290120,116058720525,58697125215,70347899789,61531301924,21030450853,45710820736,10100885039,155621706178,19071484820,-6364587497,-37122402256,33059299504,6992662091,817374578,2051298457,12.255028741418661,6.490665914847775,4.493371948384757,15.29760782766445,9861335126.0
1165,006840,611531295575,6195148908,93652273828,93390213847,221575314073,517879021747,20253132603,33947769225,0,18921648051,-60384575147,41234143309,18720798488,1653609683,143929605,0.0,59.65968623377196,55.145887094735905,3.614898017078918,20518337776.0
1166,039610,95949613856,64133691243,23229091394,13549260683,56829571798,72720522462,3417528179,68101152761,10293785581,5255587715,-11962158552,7376147332,2933255870,322473416,620845190,15.11543514854424,5.018311791275789,4.307204432051567,4.03360120457436,3876574476.0
1167,045390,137455747067,80812445330,43583847123,39217611752,68111393932,93871899944,8452352304,96315450194,17495574873,23195980867,-24478391147,-2088873940,2804274712,80510329,285454125,18.164868500079848,8.775697239617473,2.911552306874534,2.9873420200005665,3170239166.0
1168,071280,119567691943,54964670759,54264384393,26735531827,38475669495,65303307550,4132822071,79882256408,14263959032,-2637524378,-17971857910,10786400000,1097343159,116147343,2723128770,17.856229497507663,5.173642128849666,1.373700754514621,1.680379141837204,3936619272.0
1169,001340,328962738327,66413433066,161382641116,93908289108,20620401720,167580097211,21441511571,168528541515,48435499961,30626015661,-38688049389,9317233630,16259210906,3353493220,659454917,28.740235645301045,12.722777624638484,9.647749134856683,9.702351995612007,20272159043.0
1170,066670,167971201194,68797929059,18324930681,15041215009,138851573696,149646270513,6566005707,43569777195,10886737336,8884920491,-10532839895,-2205557334,5393285761,133826836,1436066407,24.986901556268105,15.070092457928622,12.378502044804868,3.6040228349903827,6963179004.0
1171,122870,369572809897,59338497750,39452991071,35631549597,109927902405,330119818826,7588999376,147685996834,47064407608,51610742807,7732768729,-74066720787,-13383729843,0,11482628389,31.867887692088164,5.138604565556804,-9.062287643996065,-4.054203679923353,-1901101454.0
1172,256840,49598923654,30659902694,22021680017,11378860486,-201885721,27577243637,2335550306,17668445868,10484364042,3779633801,7087419006,1362946444,-5401183684,305200382,-135337707,59.33948079150886,13.218764816378133,-30.569659178582825,-19.585654589327078,-5231321009.0
1173,294630,10526327712,4575382923,4546377772,2308164994,0,5979949940,-4416061537,1413311359,-1542546612,-2770370952,0,0,-4220253904,38054645,0,-109.14414592205934,-312.4620423432117,-298.60751327903256,-70.5733985458748,-4182199259.0
1174,084730,202722615164,113157701877,52183398034,42670181733,93518626321,150539217130,6286951242,167438665073,54532640211,16387250702,-11428366374,-2623171539,2864517672,830970703,774230010,32.56872609873283,3.754778646413008,1.7107862576132737,1.9028381617836572,4469718385.0
