종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"137400","피엔티","우량기업부","23950","-200","-0.83","24250","24250","23850","131822","3160759800","544651692100","22741198"
"128660","피제이메탈","중견기업부","4150","105","2.60","4040","4160","4040","679660","2804744140","102933981350","24803369"
"006140","피제이전자","우량기업부","13800","850","6.56","13100","14350","13000","376542","5218737200","207000000000","15000000"
"304840","피플바이오","기술성장기업부","24800","-1300","-4.98","26100","26150","24600","368020","9261763850","278874512000","11244940"
"062970","피피아이","벤처기업부","8410","-110","-1.29","8520","8520","8230","463440","3858430210","78281835850","9308185"
"087600","픽셀플러스","중견기업부","10100","2250","28.66","9450","10200","9300","4911038","48803756010","82482235800","8166558"
"161580","필옵틱스","중견기업부","12150","400","3.40","11800","12450","11800","461995","5650064800","251268135750","20680505"
"347770","핌스","벤처기업부","20650","500","2.48","20150","20900","20150","124452","2570731400","155037536150","7507871"
"163730","핑거","벤처기업부","20650","450","2.23","20200","20650","20000","173052","3535489950","190785639100","9239014"
"332710","하나금융14호스팩","SPAC(소속부없음)","2165","-10","-0.46","2175","2175","2150","21778","47110575","9547650000","4410000"
"341160","하나금융15호스팩","SPAC(소속부없음)","2180","10","0.46","2170","2190","2150","19524","42129600","10267800000","4710000"
"343510","하나금융16호스팩","SPAC(소속부없음)","2175","-10","-0.46","2185","2190","2160","25408","55282440","8721750000","4010000"
"363260","하나금융17호스팩","SPAC(소속부없음)","2395","65","2.79","2475","2485","2355","550921","1323561760","16309950000","6810000"
"299030","하나기술","벤처기업부","69600","1800","2.65","68600","71300","67500","613148","42930607200","506666911200","7279697"
"067310","하나마이크론","중견기업부","15700","50","0.32","15550","15900","15550","309465","4865847150","501377600300","31934879"
"372290","하나머스트7호스팩","SPAC(소속부없음)","3350","-780","-18.89","3895","4130","3335","4656667","16566394780","14418400000","4304000"
"307160","하나머스트제6호스팩","관리종목(소속부없음)","2035","0","0.00","2035","2035","2035","102022","207614770","9340650000","4590000"
"166090","하나머티리얼즈","우량기업부","44350","200","0.45","44200","44600","43750","59010","2613463550","875055391900","19730674"
"136480","하림","중견기업부","3435","25","0.73","3415","3445","3395","2148738","7354276505","364830326370","106209702"
"003380","하림지주","우량기업부","10600","100","0.95","10500","10650","10500","183114","1936488400","978823292000","92341820"
"149980","하이로닉","중견기업부","6660","130","1.99","6530","6660","6480","122876","810691270","93905966700","14099995"
"013030","하이록코리아","우량기업부","18050","-50","-0.28","18200","18200","17900","61888","1117910800","245718837600","13613232"
"126700","하이비젼시스템","우량기업부","17700","-300","-1.67","18100","18200","17500","251608","4455132650","264475382400","14942112"
"106080","하이소닉","관리종목(소속부없음)","3110","0","0.00","0","0","0","0","0","67129875590","21585169"
"340120","하이제5호스팩","SPAC(소속부없음)","2165","-25","-1.14","2190","2195","2140","164969","356323755","10868300000","5020000"
"377400","하이제6호스팩","SPAC(소속부없음)","2965","-170","-5.42","3045","3135","2925","1165889","3472620070","16033237500","5407500"
"221840","하이즈항공","중견기업부","6610","140","2.16","6480","6650","6480","77558","511680250","116971663870","17696167"
"106190","하이텍팜","중견기업부","15200","-450","-2.88","15650","15700","15200","32242","494305550","107749486400","7088782"
"066130","하츠","우량기업부","13200","300","2.33","12950","13350","12850","627723","8261322300","168960000000","12800000"
"368770","한국9호스팩","SPAC(소속부없음)","2215","-45","-1.99","2235","2235","2185","134378","296688205","10654150000","4810000"
"004590","한국가구","중견기업부","7990","90","1.14","7900","8130","7840","473325","3790665050","119850000000","15000000"
"039340","한국경제TV","우량기업부","8180","-20","-0.24","8160","8290","8090","44632","364092730","188140000000","23000000"
"034950","한국기업평가","우량기업부","88000","100","0.11","87800","88400","87600","2485","218804900","399565232000","4540514"
"222980","한국맥널티","벤처기업부","10000","0","0.00","9980","10050","9910","170454","1700145320","105347950000","10534795"
"318000","한국바이오젠","벤처기업부","9000","10","0.11","8990","9100","8940","102298","923101480","73591425000","8176825"
"256840","한국비엔씨","벤처기업부","13250","2100","18.83","12500","14450","12200","53851342","719051105400","682794177000","51531636"
"025550","한국선재","우량기업부","6380","-250","-3.77","6630","6650","6360","1935984","12537420620","156451980520","24522254"
"017890","한국알콜","우량기업부","14600","-50","-0.34","14650","14750","14550","155520","2273179250","315444096000","21605760"
"080720","한국유니온제약","벤처기업부","15500","-150","-0.96","15650","15650","15300","53173","820864750","122507784000","7903728"
"063570","한국전자금융","우량기업부","7390","0","0.00","7380","7500","7340","293285","2179188280","252351709920","34147728"
"041460","한국전자인증","중견기업부","9920","280","2.90","9650","10400","9590","1689677","16884297250","212875750080","21459249"
"101680","한국정밀기계","관리종목(소속부없음)","1440","0","0.00","0","0","0","0","0","12101760000","8404000"
"039740","한국정보공학","중견기업부","6070","130","2.19","5880","6220","5760","593046","3574568200","48671669790","8018397"
"053300","한국정보인증","중견기업부","8040","40","0.50","8000","8100","7970","274084","2198946550","250566600000","31165000"
"025770","한국정보통신","우량기업부","9530","0","0.00","9600","9670","9450","58684","560568600","356843902630","37444271"
"310870","한국제8호스팩","SPAC(소속부없음)","2210","0","0.00","0","0","0","0","0","7558200000","3420000"
"023760","한국캐피탈","우량기업부","962","-18","-1.84","980","985","955","1218156","1178043258","303616412112","315609576"
"054040","한국컴퓨터","중견기업부","5670","140","2.53","5540","5770","5500","426262","2411918850","91124214300","16071290"
"050540","한국코퍼레이션","투자주의환기종목(소속부없음)","282","0","0.00","0","0","0","0","0","14321537226","50785593"
"021650","한국큐빅","중견기업부","5950","70","1.19","5880","5980","5830","202915","1200800530","97285849850","16350563"
"053590","한국테크놀로지","벤처기업부","1470","50","3.52","1455","1485","1420","1942922","2828744985","182217998340","123957822"
"032300","한국파마","우량기업부","60100","900","1.52","62400","68200","59600","5607796","359057895000","655492730100","10906701"
"037230","한국팩키지","중견기업부","6140","40","0.66","6140","6170","5900","684972","4135212020","153500000000","25000000"
"030520","한글과컴퓨터","우량기업부","24150","-350","-1.43","24500","24600","24050","347718","8427821200","601655977650","24913291"
"052600","한네트","중견기업부","10300","450","4.57","9810","10550","9810","1299475","13361402460","119106110000","11563700"
"256150","한독크린텍","벤처기업부","15700","150","0.96","15550","15850","15500","34126","535605700","131770100000","8393000"
"092460","한라IMS","벤처기업부","9180","120","1.32","9080","9290","9080","86299","791910370","107818898040","11744978"
"047080","한빛소프트","중견기업부","7500","160","2.18","7440","7530","7300","1921697","14262849000","185848770000","24779836"
"070590","한솔인티큐브","중견기업부","3570","30","0.85","3550","3625","3505","82085","291175120","49549889970","13879521"
"226440","한송네오텍","벤처기업부","1855","5","0.27","1855","2100","1825","8434937","16384359405","99809276700","53805540"
"042520","한스바이오메드","벤처기업부","15750","-150","-0.94","15900","15950","15500","80425","1263043550","159121950750","10102981"
"078350","한양디지텍","벤처기업부","8260","220","2.74","8060","8290","8020","99768","820379020","125918595320","15244382"
"045100","한양이엔지","우량기업부","17900","50","0.28","17850","18100","17750","128154","2297996400","322200000000","18000000"
"046110","한일네트웍스","우량기업부","7140","-30","-0.42","7120","7230","7010","196829","1399217940","85353180780","11954227"
"024740","한일단조","중견기업부","3465","-25","-0.72","3465","3580","3425","2724783","9532096750","103573451520","29891328"
"005860","한일사료","중견기업부","2370","15","0.64","2335","2385","2330","285900","676202730","93386733450","39403685"
"123840","한일진공","중견기업부","1165","-5","-0.43","1180","1180","1155","255420","298358750","91226463205","78305977"
"007770","한일화학","중견기업부","16550","0","0.00","16550","16750","16400","21024","348068300","58090500000","3510000"
"079170","한창산업","중견기업부","12500","50","0.40","12350","12650","12150","224818","2780329900","65000000000","5200000"
"086960","한컴MDS","우량기업부","21850","150","0.69","21300","22350","20800","1817002","39197655400","192905084800","8828608"
"054920","한컴위드","벤처기업부","11200","-150","-1.32","11300","11350","11150","131347","1474745950","316031307200","28217081"
"002680","한탑","투자주의환기종목(소속부없음)","1810","5","0.28","1805","1815","1780","153362","275923795","51168678280","28269988"
"066110","한프","투자주의환기종목(소속부없음)","1130","0","0.00","0","0","0","0","0","86834027360","76844272"
"317320","한화에스비아이스팩","SPAC(소속부없음)","4080","-105","-2.51","4165","4165","4050","195842","800278905","17788800000","4360000"
"340440","한화플러스제1호스팩","SPAC(소속부없음)","2145","0","0.00","0","0","0","0","0","10102950000","4710000"
"034810","해성산업","우량기업부","17300","150","0.87","17200","17350","17100","83971","1444699700","455963955400","26356298"
