종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"131400","이브이첨단소재","벤처기업부","1745","80","4.80","1645","1760","1645","485599","832242665","81655987190","46794262"
"351330","이삭엔지니어링","벤처기업부","12750","350","2.82","12400","12800","12400","28582","360388750","105678630000","8288520"
"080010","이상네트웍스","중견기업부","8170","180","2.25","7940","8350","7940","65933","540480960","73652550000","9015000"
"086890","이수앱지스","기술성장기업부","11650","650","5.91","11100","11650","11100","360322","4109706300","386578082200","33182668"
"047560","이스트소프트","벤처기업부","13100","700","5.65","12550","13400","12450","272710","3526872650","148930389200","11368732"
"900110","이스트아시아홀딩스","외국기업(소속부없음)","156","5","3.31","152","158","152","778512","120783466","26443522092","169509757"
"067010","이씨에스","벤처기업부","5350","220","4.29","5070","5360","5070","155857","819959730","65772900000","12294000"
"101360","이엔드디","우량기업부","34550","500","1.47","34600","35450","33150","233133","7960638250","356569232650","10320383"
"102710","이엔에프테크놀로지","우량기업부","28850","950","3.41","27900","29150","27900","99070","2839228300","412204068600","14287836"
"066980","이엔코퍼레이션","중견기업부","4190","95","2.32","4090","4275","4075","138131","579601370","161651343870","38580273"
"063760","이엘피","벤처기업부","6460","160","2.54","6300","6500","6300","25471","163907010","60240339800","9325130"
"087730","이엠네트웍스","관리종목(소속부없음)","120","-70","-36.84","130","131","109","4558181","459064843","390742800","3256190"
"123570","이엠넷","중견기업부","6400","0","0.00","6400","6500","6320","49323","316025170","142566899200","22276078"
"083470","이엠앤아이","관리종목(소속부없음)","1390","0","0.00","0","0","0","0","0","38120075850","27424515"
"095190","이엠코리아","중견기업부","4365","215","5.18","4150","4370","4150","353610","1544411600","185866226505","42581037"
"091120","이엠텍","우량기업부","23700","350","1.50","23850","24000","22900","132400","3115533800","376544083200","15887936"
"039030","이오테크닉스","우량기업부","99900","1600","1.63","99400","100700","99100","45680","4564322500","1230723045000","12319550"
"294090","이오플로우","기술성장기업부","53500","100","0.19","54000","55100","52800","51754","2799640100","617639042500","11544655"
"088290","이원컴포텍","중견기업부","7480","140","1.91","7480","7520","7250","60069","445704080","169319561400","22636305"
"181340","이즈미디어","벤처기업부","21500","-100","-0.46","21600","22000","20300","82010","1728209750","153082150000","7120100"
"353810","이지바이오","중견기업부","4960","320","6.90","4595","4965","4595","193751","939773180","169590931200","34191720"
"099750","이지케어텍","우량기업부","33000","2000","6.45","30800","33300","30800","81118","2606823950","210738000000","6386000"
"035810","이지홀딩스","우량기업부","4475","75","1.70","4400","4565","4355","1174127","5248536170","291527656375","65145845"
"160600","이큐셀","관리종목(소속부없음)","3100","0","0.00","0","0","0","0","0","42720312600","13780746"
"092130","이크레더블","중견기업부","20150","200","1.00","19950","20150","19950","3296","66238300","242678540000","12043600"
"096040","이트론","중견기업부","505","26","5.43","479","506","479","8755625","4326857163","264922367740","524598748"
"134060","이퓨쳐","벤처기업부","7900","390","5.19","7510","7900","7510","31272","241990090","37677075000","4769250"
"001840","이화공영","중견기업부","6710","190","2.91","6600","6770","6550","124972","830707950","132896649600","19805760"
"024810","이화전기","중견기업부","1845","40","2.22","1800","1845","1790","585751","1068726925","153990384435","83463623"
"041830","인바디","우량기업부","24800","1500","6.44","23500","25200","23500","69432","1704446350","339357793600","13683782"
"352940","인바이오","벤처기업부","8040","450","5.93","7600","8060","7300","58693","455481900","87376549200","10867730"
"079950","인베니아","중견기업부","2085","115","5.84","1970","2085","1960","85343","171835965","48372000000","23200000"
"277410","인산가","벤처기업부","2350","135","6.09","2270","2350","2215","326492","748715405","74878987650","31863399"
"060150","인선이엔티","우량기업부","12950","250","1.97","12800","12950","12550","515789","6583207950","602998775400","46563612"
"033230","인성정보","중견기업부","3265","165","5.32","3110","3325","3080","4794264","15502333800","128038215700","39215380"
"037330","인지디스플레","우량기업부","2920","60","2.10","2860","2925","2840","126498","365454255","128144854080","43885224"
"083640","인콘","벤처기업부","1835","50","2.80","1785","1860","1775","350114","637879955","81948841115","44658769"
"216050","인크로스","중견기업부","44800","700","1.59","44050","45100","43400","10112","446038200","360943609600","8056777"
"049070","인탑스","우량기업부","22900","300","1.33","22700","23150","22600","96677","2213271050","393880000000","17200000"
"119610","인터로조","우량기업부","29050","800","2.83","28400","29150","28200","39571","1142549100","376695620350","12967147"
"017250","인터엠","투자주의환기종목(소속부없음)","1355","15","1.12","1340","1375","1305","32096","43233605","28516607785","21045467"
"035080","인터파크","중견기업부","6460","190","3.03","6290","6550","6290","1968322","12709098530","524481992980","81189163"
"051370","인터플렉스","중견기업부","12200","550","4.72","11700","12450","11650","87303","1054054400","284595158400","23327472"
"064290","인텍플러스","벤처기업부","20750","950","4.80","20050","21000","19700","104362","2119028450","263430836500","12695462"
"189300","인텔리안테크","우량기업부","72300","800","1.12","72900","74200","71000","107275","7766326400","663979268700","9183669"
"150840","인트로메딕","기술성장기업부","3470","35","1.02","3550","3550","3200","823998","2788797140","125525608690","36174527"
"048530","인트론바이오","기술성장기업부","19650","1000","5.36","18650","19950","18650","228509","4450263900","657755434350","33473559"
"175140","인포마크","관리종목(소속부없음)","7750","240","3.20","7510","7790","7360","15591","120192920","39325732000","5074288"
"115310","인포바인","벤처기업부","24500","900","3.81","23400","24500","23400","10360","249428850","78225633500","3192883"
"039290","인포뱅크","중견기업부","9790","600","6.53","9290","9830","9290","63293","609366210","85114044620","8693978"
"071200","인피니트헬스케어","중견기업부","6900","250","3.76","6650","6910","6650","75942","516416380","168335560200","24396458"
"016670","인피니티엔티","투자주의환기종목(소속부없음)","973","0","0.00","0","0","0","0","0","97551057352","100258024"
"101930","인화정공","우량기업부","10450","450","4.50","10000","10500","10000","9919","102992400","97516317250","9331705"
"333430","일승","중견기업부","2765","80","2.98","2720","2870","2670","29334","81040780","84959455455","30726747"
"068330","일신바이오","중견기업부","4460","270","6.44","4200","4460","4200","465057","2040428135","197203984400","44216140"
"058450","일야","관리종목(소속부없음)","685","0","0.00","0","0","0","0","0","21741900000","31740000"
"019540","일지테크","중견기업부","3770","165","4.58","3605","3830","3605","44145","164347110","50945895000","13513500"
"094820","일진파워","우량기업부","11250","600","5.63","10800","11300","10750","550866","6099044450","169635476250","15078709"
"950140","잉글우드랩","외국기업(소속부없음)","9900","250","2.59","9700","9970","9670","133985","1317450260","196691873400","19867866"
"049550","잉크테크","벤처기업부","7940","340","4.47","7790","8000","7510","52155","405988440","153988018580","19393957"
"254120","자비스","기술성장기업부","2900","-80","-2.68","3150","3200","2725","9000657","26020675150","64328429300","22182217"
"221610","자안바이오","관리종목(소속부없음)","2995","0","0.00","0","0","0","0","0","19931117015","6654797"
"219550","자안코스메틱","중견기업부","4910","155","3.26","4725","5190","4710","58141","288749545","39195479260","7982786"
"043910","자연과환경","중견기업부","1735","85","5.15","1650","1745","1650","936796","1599405605","107159590955","61763453"
"234920","자이글","벤처기업부","3720","140","3.91","3500","3720","3500","24220","87936295","50334985200","13530910"
"289220","자이언트스텝","기술성장기업부","70100","2600","3.85","67700","70800","67400","191737","13239491500","676869126500","9655765"
"174880","장원테크","중견기업부","4970","275","5.86","4800","5110","4740","1140941","5684988960","95073381410","19129453"
"049630","재영솔루텍","중견기업부","1145","60","5.53","1085","1150","1080","1570123","1754585400","92348130405","80653389"
"110020","전진바이오팜","기술성장기업부","5560","80","1.46","5400","5620","5400","24635","136423620","35258011640","6341369"
"208140","정다운","우량기업부","2895","130","4.70","2745","2905","2725","514101","1450260655","94173840480","32529824"
"022220","정산애강","우량기업부","2125","90","4.42","2045","2150","2035","465912","973234405","110063480375","51794579"
"040420","정상제이엘에스","우량기업부","7350","80","1.10","7310","7360","7280","44771","328117350","115230007200","15677552"
"045510","정원엔시스","중견기업부","2150","50","2.38","2065","2170","2065","107211","228440885","69249977800","32209292"
"217190","제너셈","벤처기업부","9980","20","0.20","10000","10200","9660","36769","366186480","87516356520","8769174"
"095700","제넥신","기술성장기업부","66400","1900","2.95","64400","67300","64400","151966","10044566600","1661894524800","25028532"
